1051120,90650,2019-06-27,1003,300,13.0
1051232,90650,2019-06-07,1002,10,23.0
1057754,26906,2019-06-04,1002,84,21.849999999999998
1057914,26906,2019-06-27,1001,13,3.75
1057990,26906,2019-06-20,1004,65,11.0
1058111,26906,2019-06-23,1003,44,13.0
1058179,26906,2019-06-10,1002,28,21.849999999999998
1058197,26906,2019-06-11,1000,53,10.4
1058787,26906,2019-06-16,1001,65,3.75
1059649,26906,2019-06-04,1004,76,11.0
1063486,1333,2019-06-30,1001,17,4.25
1064267,1333,2019-06-01,1001,71,3.75
1064945,38614,2019-06-05,1001,74,3.75
1065697,38614,2019-06-17,1004,54,11.0
1065976,38614,2019-06-14,1001,27,5.0
1066461,38614,2019-06-13,1002,72,18.400000000000002
1066823,38614,2019-06-29,1004,82,8.25
1068296,38614,2019-06-18,1002,82,19.55
1074446,82506,2019-06-27,1000,73,13.0
1074542,82506,2019-06-22,1000,74,11.700000000000001
1074687,82506,2019-06-18,1001,57,4.75
1075496,82506,2019-06-30,1001,34,5.0
1075771,82506,2019-06-13,1001,55,5.0
1080444,34610,2019-06-03,1001,30,4.25
1081523,34610,2019-06-20,1000,43,13.0
1082390,34610,2019-06-12,1001,41,5.0
1083082,10939,2019-06-10,1001,81,4.75
1083264,10939,2019-06-27,1002,3,23.0
1083758,10939,2019-06-26,1002,14,23.0
1084061,10939,2019-06-06,1004,67,11.0
1084362,10939,2019-06-21,1004,74,11.0
1084822,10939,2019-06-20,1001,74,5.0
1086055,10939,2019-06-13,1003,27,10.4
1086346,10939,2019-06-22,1001,48,5.0
1093559,42690,2019-06-11,1003,27,10.4
1093929,42690,2019-06-16,1004,80,9.35
1093971,42690,2019-06-02,1003,72,13.0
1094241,42690,2019-06-04,1003,33,13.0
1094760,42690,2019-06-13,1004,34,8.25
1101261,37957,2019-06-02,1002,16,20.7
1101327,37957,2019-06-28,1001,38,5.0
1103113,37957,2019-06-24,1002,2,17.25
1103527,37957,2019-06-02,1000,7,11.700000000000001
1106515,50447,2019-06-23,1001,68,4.5
1107043,50447,2019-06-01,1001,78,5.0
1107125,50447,2019-06-23,1002,53,23.0
1107516,50447,2019-06-30,1002,66,17.25
1107731,50447,2019-06-01,1001,4,5.0
1108093,50447,2019-06-30,1001,42,4.25
1108397,50447,2019-06-13,1001,6,4.5
1110448,38475,2019-06-09,1003,22,13.0
1110612,38475,2019-06-30,1002,58,20.7
1111763,38475,2019-06-09,1003,52,13.0
1115057,55700,2019-06-23,1004,4,11.0
1115840,55700,2019-06-23,1001,21,4.25
1116236,55700,2019-06-19,1002,33,23.0
1116369,55700,2019-06-23,1004,54,11.0
1117200,55700,2019-06-03,1001,52,5.0
1117563,55700,2019-06-12,1002,32,23.0
1120283,84500,2019-06-30,1004,42,8.8
1120698,84500,2019-06-29,1003,61,13.0
1120986,84500,2019-06-19,1004,87,8.25
1121243,84500,2019-06-10,1003,29,13.0
1122074,84500,2019-06-23,1002,7,21.849999999999998
1124525,31741,2019-06-25,1003,70,9.75
1125429,31741,2019-06-10,1002,46,23.0
1125522,31741,2019-06-13,1000,56,13.0
1125631,31741,2019-06-29,1000,19,12.35
1126230,31741,2019-06-18,1001,41,5.0
1126626,31741,2019-06-25,1001,81,5.0
1129249,17912,2019-06-02,1002,55,23.0
1129263,17912,2019-06-30,1003,35,13.0
1129674,17912,2019-06-07,1001,5,5.0
1129863,17912,2019-06-04,1002,65,20.7
1129924,17912,2019-06-17,1000,17,13.0
1130091,17912,2019-06-19,1003,74,13.0
1130144,17912,2019-06-02,1003,69,13.0
1130249,17912,2019-06-01,1001,35,5.0
1130441,17912,2019-06-30,1004,37,8.8
1131442,17912,2019-06-09,1003,69,13.0
1131563,17912,2019-06-28,1000,60,13.0
1131653,17912,2019-06-26,1001,49,5.0
1131759,17912,2019-06-18,1003,33,11.700000000000001
1131819,17912,2019-06-09,1004,6,11.0
1132023,17912,2019-06-09,1001,11,5.0
1137246,89200,2019-06-20,1003,12,13.0
1138380,89200,2019-06-26,1000,35,12.35
1139456,89200,2019-06-23,1004,41,11.0
1139796,89200,2019-06-28,1004,69,9.9
1140275,89200,2019-06-14,1000,87,12.35
1140374,89200,2019-06-12,1004,87,11.0
1142512,62123,2019-06-30,1004,46,11.0
1143013,62123,2019-06-02,1001,35,4.25
1143861,62123,2019-06-01,1004,65,9.35
1144724,62123,2019-06-11,1002,53,19.55
1145674,62123,2019-06-24,1004,79,9.9
1148752,33537,2019-06-28,1000,432,13.0
1149767,33537,2019-06-21,1000,560,10.4
1149871,33537,2019-06-10,1003,24,10.4
1150001,33537,2019-06-24,1002,224,23.0
1150517,33537,2019-06-05,1002,504,20.7
1152704,30664,2019-06-04,1004,87,8.8
1152803,30664,2019-06-26,1000,58,11.049999999999999
1152923,30664,2019-06-21,1004,54,8.25
1153144,30664,2019-06-23,1004,67,11.0
1153601,30664,2019-06-08,1000,52,13.0
1159396,62073,2019-06-23,1001,71,4.75
1159511,62073,2019-06-05,1003,79,13.0
1159610,62073,2019-06-09,1004,61,11.0
1159797,62073,2019-06-15,1003,16,11.700000000000001
1160181,62073,2019-06-04,1004,34,8.25
1161173,62073,2019-06-24,1001,25,4.0
1161359,62073,2019-06-23,1001,41,5.0
1161478,62073,2019-06-07,1002,84,17.25
1161608,62073,2019-06-04,1004,23,9.35
1161739,62073,2019-06-25,1002,77,23.0
1165187,68193,2019-06-30,1000,7,13.0
1166441,68193,2019-06-05,1004,40,11.0
1167013,68193,2019-06-24,1001,21,4.5
1167400,68193,2019-06-10,1004,3,11.0
1167821,3280,2019-06-30,1001,37,4.5
1168668,3280,2019-06-26,1001,60,4.5
1170328,24910,2019-06-01,1004,47,10.45
1170652,24910,2019-06-07,1001,15,5.0
1170801,24910,2019-06-16,1000,9,10.4
1172108,24910,2019-06-30,1001,10,5.0
1172137,24910,2019-06-16,1002,83,23.0
1172591,24910,2019-06-13,1004,69,10.45
1173107,24910,2019-06-20,1001,73,5.0
1182372,80533,2019-06-01,1002,369,23.0
1183358,80533,2019-06-26,1000,522,11.049999999999999
1183376,80533,2019-06-25,1000,333,9.75
1183463,80533,2019-06-09,1000,234,9.75
1183514,80533,2019-06-23,1002,729,23.0
1183759,80533,2019-06-28,1000,279,13.0
1185619,80533,2019-06-05,1000,18,11.049999999999999
1191662,30620,2019-06-30,1003,871,13.0
1191806,30620,2019-06-30,1000,754,11.700000000000001
1193142,30620,2019-06-17,1003,1001,9.75
1193764,30620,2019-06-21,1002,65,19.55
1193994,30620,2019-06-20,1003,650,9.75
1196067,36010,2019-06-05,1004,61,9.35
1197843,82952,2019-06-15,1004,25,10.45
1198697,82952,2019-06-03,1001,18,3.75
1200729,82952,2019-06-10,1001,5,5.0
1201190,82952,2019-06-13,1001,29,5.0
1201256,82952,2019-06-10,1000,77,11.700000000000001
1208177,78147,2019-06-02,1003,7,13.0
1208241,78147,2019-06-10,1001,48,3.75
1208545,78147,2019-06-24,1001,67,5.0
1208933,78147,2019-06-05,1003,78,10.4
1209413,78147,2019-06-04,1004,47,9.35
1210568,78147,2019-06-14,1001,47,5.0
1216312,50984,2019-06-22,1002,7,23.0
1217372,50984,2019-06-26,1004,21,11.0
1217734,50984,2019-06-20,1003,57,11.700000000000001
1217941,50984,2019-06-03,1001,81,5.0
1218383,50984,2019-06-19,1003,14,9.75
1223455,123,2019-06-23,1001,41,5.0
1223725,123,2019-06-10,1004,42,9.35
1223788,123,2019-06-07,1003,28,11.049999999999999
1224599,123,2019-06-26,1001,29,5.0
1225076,123,2019-06-07,1000,47,10.4
1225259,123,2019-06-20,1001,69,4.5
1227788,10793,2019-06-24,1000,55,13.0
1228890,10793,2019-06-22,1001,73,5.0
1229114,10793,2019-06-12,1000,14,13.0
1229929,10793,2019-06-07,1003,9,13.0
1230917,94911,2019-06-23,1000,915,11.049999999999999
1231314,94911,2019-06-05,1003,1245,13.0
1231408,94911,2019-06-12,1002,1155,17.25
1231481,94911,2019-06-02,1002,45,23.0
1232023,94911,2019-06-13,1000,990,11.700000000000001
1232040,94911,2019-06-27,1004,1110,8.8
1232390,94911,2019-06-21,1002,1305,17.25
1232957,94911,2019-06-14,1004,210,11.0
1233259,94911,2019-06-12,1003,960,11.049999999999999
1233717,94911,2019-06-06,1003,300,10.4
1233810,94911,2019-06-20,1001,825,3.75
1233991,94911,2019-06-17,1003,210,12.35
1237128,94353,2019-06-18,1001,61,4.0
1237728,94353,2019-06-16,1004,20,8.8
1238566,94353,2019-06-16,1000,61,12.35
1238925,94353,2019-06-24,1004,12,8.8
1239979,94353,2019-06-19,1004,14,11.0
1240085,94353,2019-06-14,1004,85,10.45
1243715,14849,2019-06-14,1001,17,5.0
1244083,14849,2019-06-13,1002,9,18.400000000000002
1245139,14849,2019-06-03,1001,20,4.75
1245722,14849,2019-06-27,1001,53,5.0
1246128,64971,2019-06-24,1001,53,4.5
1246295,64971,2019-06-25,1001,55,4.0
1247058,64971,2019-06-01,1001,48,5.0
1247212,64971,2019-06-24,1001,54,5.0
1247481,64971,2019-06-23,1003,87,13.0
1247515,64971,2019-06-21,1003,47,11.049999999999999
1247878,64971,2019-06-06,1003,10,10.4
1248527,64971,2019-06-17,1001,44,4.5
1250639,82906,2019-06-16,1002,8,23.0
1250723,82906,2019-06-14,1004,72,11.0
1250788,82906,2019-06-17,1001,31,5.0
1250914,82906,2019-06-06,1001,51,4.0
1251662,82906,2019-06-18,1001,54,4.0
1251736,82906,2019-06-25,1000,47,12.35
1262135,19426,2019-06-01,1002,560,17.25
1262205,19426,2019-06-10,1003,336,9.75
1263317,2705,2019-06-19,1002,729,17.25
1266280,2705,2019-06-19,1000,657,13.0
1266470,2705,2019-06-08,1004,351,10.45
1266507,2705,2019-06-17,1003,153,10.4
1267071,6428,2019-06-13,1002,240,21.849999999999998
1267648,6428,2019-06-15,1000,160,13.0
1268365,6428,2019-06-01,1003,620,13.0
1268903,6428,2019-06-07,1002,60,23.0
1269286,6428,2019-06-17,1004,140,11.0
1269428,6428,2019-06-11,1000,430,10.4
1270060,6428,2019-06-10,1004,410,11.0
1271427,42862,2019-06-23,1003,47,13.0
1271797,42862,2019-06-19,1001,73,3.75
1271808,42862,2019-06-18,1000,59,11.700000000000001
1272767,42862,2019-06-30,1001,7,5.0
1273812,42862,2019-06-12,1002,70,20.7
1279242,66402,2019-06-04,1000,18,11.049999999999999
1279372,66402,2019-06-01,1002,621,23.0
1280452,66402,2019-06-11,1002,765,18.400000000000002
1280539,66402,2019-06-16,1000,342,13.0
1283476,11778,2019-06-17,1003,16,12.35
1284161,11778,2019-06-16,1003,22,12.35
1286490,39401,2019-06-04,1001,7,5.0
1286512,39401,2019-06-08,1001,18,5.0
1286532,39401,2019-06-20,1001,62,4.5
1287126,39401,2019-06-06,1000,81,13.0
1288178,39401,2019-06-05,1000,77,13.0
1288713,39401,2019-06-02,1004,21,9.35
1289262,39401,2019-06-15,1004,11,11.0
1293531,79683,2019-06-03,1003,15,11.700000000000001
1294251,79683,2019-06-13,1002,840,23.0
1294679,79683,2019-06-02,1004,1065,11.0
1295325,79683,2019-06-08,1000,120,11.700000000000001
1295605,79683,2019-06-10,1000,660,9.75
1295736,79683,2019-06-29,1000,105,13.0
1295791,79683,2019-06-30,1004,1290,8.25
1297828,53192,2019-06-15,1003,46,13.0
1297864,53192,2019-06-07,1000,7,13.0
1297959,53192,2019-06-14,1001,80,4.5
1298150,53192,2019-06-04,1001,26,5.0
1298183,53192,2019-06-22,1001,69,5.0
1298261,53192,2019-06-19,1002,30,23.0
1298348,53192,2019-06-30,1001,20,5.0
1298787,53192,2019-06-18,1004,87,8.25
1299847,53192,2019-06-16,1004,67,11.0
1299923,53192,2019-06-17,1003,81,13.0
1299950,53192,2019-06-04,1001,23,3.75
1300154,53192,2019-06-08,1000,38,13.0
1300226,53192,2019-06-30,1004,40,10.45
1300425,53192,2019-06-30,1001,43,5.0
1304153,54502,2019-06-09,1001,82,5.0
1304354,54502,2019-06-26,1002,56,21.849999999999998
1305320,54502,2019-06-26,1001,6,4.25
1305328,54502,2019-06-28,1001,66,4.25
1305582,54502,2019-06-19,1000,10,11.049999999999999
1305918,54502,2019-06-07,1003,10,12.35
1307070,54502,2019-06-05,1003,11,12.35
1307090,54502,2019-06-14,1002,59,23.0
1307200,54502,2019-06-17,1001,12,5.0
1307285,54502,2019-06-29,1004,59,11.0
1307339,54502,2019-06-09,1004,22,8.25
1310083,1031,2019-06-23,1004,3,11.0
1318971,93299,2019-06-03,1004,4,11.0
1319132,93299,2019-06-04,1003,81,11.700000000000001
1319263,93299,2019-06-29,1001,63,4.25
1319601,93299,2019-06-27,1000,25,9.75
1320090,93299,2019-06-20,1001,53,4.5
1320176,93299,2019-06-23,1001,78,4.0
1320204,93299,2019-06-21,1001,26,5.0
1320389,93299,2019-06-11,1003,27,13.0
1321629,98171,2019-06-07,1004,16,8.8
1321653,98171,2019-06-25,1000,27,11.049999999999999
1321662,98171,2019-06-11,1004,7,11.0
1326890,3807,2019-06-17,1003,72,12.35
1327174,3807,2019-06-01,1001,13,5.0
1327669,3807,2019-06-21,1000,50,13.0
1328275,3807,2019-06-29,1001,5,5.0
1330578,10395,2019-06-03,1002,272,23.0
1331681,10395,2019-06-11,1003,752,11.700000000000001
1331770,10395,2019-06-05,1003,384,13.0
1331791,10395,2019-06-10,1002,16,21.849999999999998
1332630,10395,2019-06-24,1004,864,9.9
1332652,10395,2019-06-30,1000,256,13.0
1337031,42847,2019-06-15,1003,16,11.700000000000001
1337564,42847,2019-06-04,1002,81,23.0
1339314,42847,2019-06-24,1003,27,13.0
1339851,42847,2019-06-14,1001,62,5.0
1340738,42847,2019-06-21,1003,47,13.0
1342140,66146,2019-06-02,1004,20,11.0
1342349,66146,2019-06-09,1002,72,23.0
1342736,66146,2019-06-06,1001,55,5.0
1342802,66146,2019-06-15,1004,76,11.0
1343042,66146,2019-06-29,1004,22,11.0
1343816,66146,2019-06-20,1000,22,13.0
1345482,8504,2019-06-19,1002,36,21.849999999999998
1346122,8504,2019-06-13,1004,32,10.45
1346383,8504,2019-06-21,1004,16,11.0
1346640,8504,2019-06-29,1001,35,5.0
1346774,8504,2019-06-29,1004,47,11.0
1347382,8504,2019-06-25,1001,8,5.0
1348180,21560,2019-06-14,1002,280,23.0
1348285,21560,2019-06-29,1002,672,23.0
1348551,21560,2019-06-23,1000,28,13.0
1348552,21560,2019-06-17,1003,126,12.35
1348676,21560,2019-06-16,1003,1204,12.35
1348804,21560,2019-06-01,1004,98,10.45
1349201,21560,2019-06-20,1004,1148,11.0
1349276,21560,2019-06-11,1004,840,11.0
1349649,21560,2019-06-09,1000,196,13.0
1349735,21560,2019-06-09,1003,28,11.049999999999999
1350064,21560,2019-06-29,1004,28,8.8
1350721,21560,2019-06-26,1002,756,23.0
1357402,81162,2019-06-01,1001,14,5.0
1357785,81162,2019-06-18,1001,24,5.0
1357975,81162,2019-06-13,1002,72,23.0
1358196,81162,2019-06-29,1003,66,13.0
1370600,70616,2019-06-10,1000,49,9.75
1371381,70616,2019-06-27,1001,2,4.75
1371482,70616,2019-06-03,1004,27,11.0
1371562,70616,2019-06-18,1001,78,3.75
1371581,70616,2019-06-21,1001,67,3.75
1371842,70616,2019-06-11,1001,79,4.25
1375192,78397,2019-06-28,1003,49,11.700000000000001
1375747,78397,2019-06-27,1001,25,5.0
1376267,78397,2019-06-20,1001,54,4.0
1376326,78397,2019-06-22,1001,87,3.75
1376447,78397,2019-06-18,1003,65,13.0
1376688,78397,2019-06-08,1004,42,11.0
1386254,14185,2019-06-13,1004,77,11.0
1386840,14185,2019-06-03,1004,66,8.8
1386978,14185,2019-06-14,1000,40,10.4
1387257,14185,2019-06-02,1001,82,5.0
1387445,14185,2019-06-22,1004,30,11.0
1388422,14185,2019-06-16,1002,46,23.0
1388722,14185,2019-06-25,1000,18,11.700000000000001
1391628,45527,2019-06-01,1001,55,4.25
1391933,45527,2019-06-12,1001,57,4.0
1392885,45527,2019-06-22,1004,6,11.0
1394199,45527,2019-06-15,1000,53,13.0
1394341,60738,2019-06-03,1001,47,5.0
1394463,60738,2019-06-25,1004,23,10.45
1394562,60738,2019-06-16,1003,73,13.0
1396078,60738,2019-06-02,1001,19,5.0
1396081,60738,2019-06-16,1001,37,4.25
1396413,60738,2019-06-16,1001,17,5.0
1396873,60738,2019-06-21,1001,42,5.0
1397321,60738,2019-06-25,1004,61,9.9
1397491,60738,2019-06-25,1001,47,5.0
1397592,60738,2019-06-04,1001,37,4.75
1398481,90345,2019-06-13,1002,19,23.0
1399758,90345,2019-06-22,1004,56,11.0
1400022,90345,2019-06-15,1001,80,4.5
1400087,90345,2019-06-06,1003,11,13.0
1400208,90345,2019-06-06,1004,50,10.45
1400372,90345,2019-06-25,1001,87,5.0
1400688,90345,2019-06-24,1001,56,4.0
1400766,90345,2019-06-11,1004,72,11.0
1400994,90345,2019-06-14,1001,31,4.25
1401344,90345,2019-06-25,1004,31,11.0
1403173,67347,2019-06-04,1001,34,3.75
1403423,67347,2019-06-16,1003,59,10.4
1404152,67347,2019-06-05,1002,69,18.400000000000002
1404194,67347,2019-06-25,1000,43,12.35
1404905,67347,2019-06-05,1001,42,5.0
1412074,40089,2019-06-11,1003,14,9.75
1419616,62591,2019-06-05,1000,76,12.35
1420481,62591,2019-06-03,1004,42,8.25
1420492,62591,2019-06-12,1001,13,5.0
1421220,62591,2019-06-15,1004,73,8.8
1421502,62591,2019-06-05,1004,87,9.9
1421608,62591,2019-06-11,1004,78,8.25
1421741,62591,2019-06-04,1004,75,8.25
1421980,68287,2019-06-17,1001,85,5.0
1422079,68287,2019-06-06,1003,36,13.0
1422172,68287,2019-06-30,1001,21,5.0
1422217,68287,2019-06-17,1001,8,5.0
1422516,68287,2019-06-27,1003,10,13.0
1422930,68287,2019-06-22,1002,64,20.7
1425278,68287,2019-06-18,1004,43,9.35
1425307,68287,2019-06-24,1002,64,20.7
1429639,70290,2019-06-14,1000,204,10.4
1431496,70290,2019-06-07,1002,336,23.0
1431579,70290,2019-06-20,1004,396,11.0
1431804,70290,2019-06-05,1002,24,23.0
1433859,76148,2019-06-20,1004,476,8.8
1434144,76148,2019-06-20,1004,826,10.45
1434176,76148,2019-06-25,1004,798,8.8
1434447,76148,2019-06-30,1004,1106,9.35
1434557,76148,2019-06-11,1000,1162,13.0
1434765,76148,2019-06-22,1003,56,9.75
1434992,76148,2019-06-09,1003,126,11.049999999999999
1435671,76148,2019-06-03,1002,476,19.55
1435968,76148,2019-06-01,1003,938,10.4
1436814,76148,2019-06-28,1004,1190,9.9
1437493,76148,2019-06-25,1002,350,17.25
1437998,33742,2019-06-25,1004,38,11.0
1438269,33742,2019-06-20,1000,30,9.75
1439560,33742,2019-06-07,1003,54,10.4
1439686,33742,2019-06-22,1003,47,13.0
1440929,33742,2019-06-08,1000,60,9.75
1441308,33742,2019-06-23,1003,47,13.0
1441330,33742,2019-06-12,1001,7,4.5
1441588,93672,2019-06-14,1002,18,17.25
1441660,93672,2019-06-27,1000,10,13.0
1441955,93672,2019-06-29,1001,55,4.25
1442155,93672,2019-06-20,1001,68,5.0
1442420,93672,2019-06-02,1003,19,10.4
1442506,93672,2019-06-10,1000,52,9.75
1442672,93672,2019-06-21,1001,67,5.0
1444152,93672,2019-06-22,1001,86,5.0
1444353,93672,2019-06-27,1001,33,4.25
1444840,93672,2019-06-17,1001,26,3.75
1447429,66799,2019-06-01,1001,79,3.75
1449349,66799,2019-06-05,1001,85,4.25
1449662,66799,2019-06-02,1001,70,5.0
1449823,66799,2019-06-23,1001,11,5.0
1450823,84401,2019-06-24,1000,77,9.75
1451296,84401,2019-06-26,1004,83,11.0
1451924,84401,2019-06-10,1003,74,10.4
1453206,84401,2019-06-05,1003,68,13.0
1454174,56256,2019-06-25,1001,87,4.75
1455519,56256,2019-06-09,1001,35,4.25
1456011,56256,2019-06-23,1001,47,5.0
1457179,56256,2019-06-13,1004,77,11.0
1457427,56256,2019-06-03,1004,67,11.0
1460695,38303,2019-06-07,1000,28,13.0
1461220,38303,2019-06-08,1002,52,23.0
1462100,38303,2019-06-07,1004,66,8.25
1462115,38303,2019-06-28,1001,41,5.0
1462994,38303,2019-06-10,1001,48,5.0
1463930,5611,2019-06-26,1000,10,12.35
1464011,5611,2019-06-28,1001,65,4.0
1464304,5611,2019-06-14,1004,13,8.25
1464328,5611,2019-06-12,1001,27,4.0
1464925,5611,2019-06-25,1001,7,5.0
1465257,5611,2019-06-13,1001,30,4.5
1465299,5611,2019-06-07,1000,14,13.0
1465502,5611,2019-06-19,1001,31,5.0
1466913,5611,2019-06-28,1001,49,5.0
1468877,72310,2019-06-05,1001,87,5.0
1470727,72310,2019-06-03,1001,21,4.0
1471536,72310,2019-06-08,1000,67,13.0
1471776,72310,2019-06-30,1002,26,23.0
1471942,72310,2019-06-02,1003,80,13.0
1479191,37828,2019-06-09,1001,32,3.75
1479682,37828,2019-06-05,1001,27,4.5
1480293,37828,2019-06-11,1001,22,5.0
1480791,37828,2019-06-06,1004,38,11.0
1481643,37828,2019-06-24,1004,63,9.35
1482149,37828,2019-06-25,1004,67,8.25
1482503,37828,2019-06-23,1004,78,11.0
1482548,37828,2019-06-12,1001,54,5.0
1483848,90486,2019-06-28,1004,53,8.25
1484547,90486,2019-06-25,1004,10,8.8
1484673,90486,2019-06-21,1002,78,19.55
1485574,90486,2019-06-24,1001,61,4.0
1486069,90486,2019-06-19,1001,42,5.0
1486357,90486,2019-06-06,1003,3,11.700000000000001
1486914,90486,2019-06-29,1004,45,8.25
1487537,61115,2019-06-30,1004,935,11.0
1490019,61115,2019-06-25,1003,697,9.75
1490132,61115,2019-06-07,1002,544,23.0
1490526,61115,2019-06-10,1004,204,11.0
1499429,31108,2019-06-04,1001,77,5.0
1499657,31108,2019-06-16,1002,10,23.0
1500000,31108,2019-06-09,1000,68,10.4
1500408,31108,2019-06-16,1001,67,3.75
1501205,31108,2019-06-17,1004,50,11.0
1502115,57915,2019-06-01,1004,50,11.0
1502228,57915,2019-06-26,1004,79,11.0
1503067,57915,2019-06-18,1001,2,3.75
1503474,57915,2019-06-18,1001,27,4.5
1503963,57915,2019-06-05,1003,29,11.049999999999999
1504298,57915,2019-06-01,1001,82,5.0
1504774,57915,2019-06-15,1000,28,13.0
1506955,58609,2019-06-18,1001,11,4.0
1507199,58609,2019-06-05,1001,9,4.75
1508076,58609,2019-06-15,1003,35,13.0
1508443,58609,2019-06-16,1001,80,5.0
1508756,58609,2019-06-20,1002,70,23.0
1509007,58609,2019-06-23,1001,64,5.0
1509378,58609,2019-06-10,1001,5,4.25
1509595,58609,2019-06-01,1001,9,5.0
1510100,58609,2019-06-09,1001,51,4.0
1510967,28275,2019-06-12,1003,44,13.0
1512314,28275,2019-06-21,1000,75,13.0
1512814,28275,2019-06-15,1000,39,12.35
1513209,28275,2019-06-28,1001,29,5.0
1513479,28275,2019-06-11,1004,40,9.35
1513604,28275,2019-06-08,1003,82,13.0
1516269,46914,2019-06-19,1003,68,13.0
1516311,46914,2019-06-13,1004,16,10.45
1516419,46914,2019-06-24,1000,65,12.35
1519350,46914,2019-06-24,1003,7,9.75
1522116,6718,2019-06-16,1002,32,23.0
1522149,6718,2019-06-22,1004,74,8.25
1522698,6718,2019-06-10,1003,83,12.35
1523423,10871,2019-06-01,1003,81,13.0
1523676,10871,2019-06-04,1001,85,4.5
1524738,10871,2019-06-24,1004,60,11.0
1524938,10871,2019-06-24,1004,41,8.8
1525145,10871,2019-06-21,1001,34,5.0
1525218,10871,2019-06-13,1003,81,11.700000000000001
1525331,10871,2019-06-22,1003,47,10.4
1526583,83624,2019-06-19,1004,3,9.9
1526665,83624,2019-06-26,1001,7,5.0
1526779,83624,2019-06-17,1004,79,9.35
1527775,83624,2019-06-24,1003,74,13.0
1528392,83624,2019-06-21,1001,33,4.5
1528589,83624,2019-06-06,1002,16,23.0
1528961,83624,2019-06-12,1002,50,23.0
1528980,83624,2019-06-29,1001,76,4.75
1531094,74927,2019-06-21,1002,73,21.849999999999998
1532128,74927,2019-06-28,1001,42,5.0
1532143,74927,2019-06-30,1004,38,11.0
1532506,74927,2019-06-18,1004,14,9.9
1532507,74927,2019-06-16,1001,49,5.0
1532983,74927,2019-06-13,1002,33,23.0
1533248,74927,2019-06-16,1001,41,4.0
1533305,74927,2019-06-26,1001,51,5.0
1533359,74927,2019-06-29,1004,31,9.9
1535781,73081,2019-06-04,1002,14,23.0
1536218,73081,2019-06-22,1003,56,13.0
1536228,73081,2019-06-15,1001,11,4.0
1536856,73081,2019-06-27,1003,71,11.700000000000001
1536994,73081,2019-06-20,1004,67,11.0
1537218,73081,2019-06-09,1004,76,8.25
1537247,73081,2019-06-11,1000,29,13.0
1538575,73081,2019-06-12,1001,14,5.0
1543940,62796,2019-06-15,1001,73,4.0
1544282,62796,2019-06-20,1004,21,10.45
1544292,62796,2019-06-15,1004,77,11.0
1544507,62796,2019-06-30,1001,31,5.0
1544520,62796,2019-06-08,1004,44,11.0
1544584,62796,2019-06-10,1000,61,9.75
1544729,62796,2019-06-05,1001,30,5.0
1544820,62796,2019-06-03,1000,81,13.0
1545551,62796,2019-06-01,1001,14,5.0
1545946,62796,2019-06-09,1003,73,13.0
1552052,48436,2019-06-01,1001,54,3.75
1552270,48436,2019-06-12,1001,48,4.75
1553018,48436,2019-06-01,1004,36,11.0
1553279,48436,2019-06-08,1003,18,13.0
1561021,32229,2019-06-11,1000,45,11.700000000000001
1561624,32229,2019-06-08,1003,11,10.4
1562106,32229,2019-06-04,1004,45,9.35
1562227,32229,2019-06-16,1004,19,10.45
1562257,32229,2019-06-07,1001,87,4.0
1562657,32229,2019-06-20,1001,64,4.25
1563265,32229,2019-06-01,1000,7,11.700000000000001
1563326,32229,2019-06-17,1002,82,17.25
1563607,32229,2019-06-07,1004,22,11.0
1569479,85490,2019-06-03,1001,12,5.0
1569480,85490,2019-06-18,1001,5,4.0
1569918,85490,2019-06-24,1001,5,5.0
1570759,85490,2019-06-26,1004,66,10.45
1571127,85490,2019-06-24,1003,41,13.0
1572083,85490,2019-06-07,1003,55,13.0
1572117,85490,2019-06-02,1001,32,5.0
1572366,85490,2019-06-20,1001,67,5.0
1578231,29383,2019-06-12,1003,77,13.0
1579081,29383,2019-06-21,1003,9,9.75
1579114,29383,2019-06-16,1004,29,9.35
1579186,29383,2019-06-30,1004,61,11.0
1580080,29383,2019-06-25,1004,74,10.45
1580280,29383,2019-06-01,1001,21,4.75
1580289,29383,2019-06-23,1000,21,13.0
1580708,29383,2019-06-07,1001,41,3.75
1580962,29383,2019-06-02,1001,4,4.75
1581962,29383,2019-06-29,1002,25,21.849999999999998
1593863,67653,2019-06-11,1004,50,11.0
1593893,67653,2019-06-06,1000,57,13.0
1595055,67653,2019-06-14,1004,54,11.0
1595414,67653,2019-06-28,1001,42,5.0
1595474,67653,2019-06-27,1001,4,4.0
1596016,67653,2019-06-08,1001,80,4.25
1599223,44440,2019-06-14,1001,45,3.75
1600014,44440,2019-06-27,1000,40,11.049999999999999
1600257,44440,2019-06-13,1001,27,4.75
1601011,44440,2019-06-16,1001,1,4.75
1602436,44440,2019-06-19,1001,54,4.5
1602526,44440,2019-06-17,1001,24,5.0
1607522,45275,2019-06-21,1002,988,17.25
1607574,45275,2019-06-24,1000,793,11.700000000000001
1608388,45275,2019-06-22,1003,403,13.0
1608761,45275,2019-06-10,1002,1131,19.55
1608957,45275,2019-06-22,1000,299,11.049999999999999
1611085,29170,2019-06-13,1001,59,4.0
1611254,29170,2019-06-29,1004,56,9.35
1611315,29170,2019-06-23,1003,75,13.0
1611637,29170,2019-06-20,1004,32,9.9
1612047,29170,2019-06-22,1001,57,4.25
1612761,29170,2019-06-02,1001,53,3.75
